"year","part","indicator"
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.521634615384615
2019,"S",0.637019230769231
2019,"S",0.560096153846154
2019,"S",0.579326923076923
2019,"S",0.483173076923077
2019,"S",0.675480769230769
2019,"S",0.598557692307692
2019,"S",0.560096153846154
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.598557692307692
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.560096153846154
2019,"S",0.617788461538462
2019,"S",0.694711538461538
2019,"S",0.675480769230769
2019,"S",0.733173076923077
2019,"S",0.598557692307692
2019,"S",0.560096153846154
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.733173076923077
2019,"S",0.694711538461538
2019,"S",0.637019230769231
2019,"S",0.598557692307692
2019,"S",0.617788461538462
2019,"S",0.694711538461538
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.694711538461538
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.694711538461538
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.617788461538462
2019,"S",0.521634615384615
2019,"S",0.694711538461538
2019,"S",0.694711538461538
2019,"S",0.637019230769231
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.540865384615385
2019,"S",0.675480769230769
2019,"S",0.560096153846154
2019,"S",0.617788461538462
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.65625
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.733173076923077
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.694711538461538
2019,"S",0.560096153846154
2019,"S",0.675480769230769
2019,"S",0.598557692307692
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.560096153846154
2019,"S",0.560096153846154
2019,"S",0.637019230769231
2019,"S",0.502403846153846
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.560096153846154
2019,"S",0.521634615384615
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.694711538461538
2019,"S",0.579326923076923
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.694711538461538
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.560096153846154
2019,"S",0.675480769230769
2019,"S",0.560096153846154
2019,"S",0.694711538461538
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.733173076923077
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.560096153846154
2019,"S",0.637019230769231
2019,"S",0.560096153846154
2019,"S",0.733173076923077
2019,"S",0.579326923076923
2019,"S",0.560096153846154
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.598557692307692
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.733173076923077
2019,"S",0.637019230769231
2019,"S",0.694711538461538
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.483173076923077
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.560096153846154
2019,"S",0.483173076923077
2019,"S",0.617788461538462
2019,"S",0.733173076923077
2019,"S",0.560096153846154
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.694711538461538
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.560096153846154
2019,"S",0.617788461538462
2019,"S",0.65625
2019,"S",0.560096153846154
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.483173076923077
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.694711538461538
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.598557692307692
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.694711538461538
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.560096153846154
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.560096153846154
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.560096153846154
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.65625
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.733173076923077
2019,"S",0.579326923076923
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.560096153846154
2019,"S",0.694711538461538
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.540865384615385
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.579326923076923
2019,"S",0.560096153846154
2019,"S",0.617788461538462
2019,"S",0.733173076923077
2019,"S",0.579326923076923
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.540865384615385
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.733173076923077
2019,"S",0.617788461538462
2019,"S",0.733173076923077
2019,"S",0.560096153846154
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.540865384615385
2019,"S",0.579326923076923
2019,"S",0.598557692307692
2019,"S",0.598557692307692
2019,"S",0.617788461538462
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.560096153846154
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.560096153846154
2019,"S",0.675480769230769
2019,"S",0.560096153846154
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.733173076923077
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.444711538461538
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.694711538461538
2019,"S",0.579326923076923
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.560096153846154
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.733173076923077
2019,"S",0.617788461538462
2019,"S",0.598557692307692
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.733173076923077
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.540865384615385
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.694711538461538
2019,"S",0.637019230769231
2019,"S",0.733173076923077
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.560096153846154
2019,"S",0.617788461538462
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.694711538461538
2019,"S",0.637019230769231
2019,"S",0.733173076923077
2019,"S",0.617788461538462
2019,"S",0.65625
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.560096153846154
2019,"S",0.675480769230769
2019,"S",0.694711538461538
2019,"S",0.521634615384615
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.521634615384615
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.560096153846154
2019,"S",0.733173076923077
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.694711538461538
2019,"S",0.560096153846154
2019,"S",0.560096153846154
2019,"S",0.675480769230769
2019,"S",0.733173076923077
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.733173076923077
2019,"S",0.540865384615385
2019,"S",0.733173076923077
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.733173076923077
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.560096153846154
2019,"S",0.579326923076923
2019,"S",0.540865384615385
2019,"S",0.733173076923077
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.694711538461538
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.560096153846154
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.560096153846154
2019,"S",0.694711538461538
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.502403846153846
2019,"S",0.694711538461538
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.560096153846154
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.521634615384615
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.65625
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.560096153846154
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.444711538461538
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.733173076923077
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.560096153846154
2019,"S",0.560096153846154
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.694711538461538
2019,"S",0.540865384615385
2019,"S",0.675480769230769
2019,"S",0.733173076923077
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.521634615384615
2019,"S",0.637019230769231
2019,"S",0.560096153846154
2019,"S",0.637019230769231
2019,"S",0.733173076923077
2019,"S",0.617788461538462
2019,"S",0.733173076923077
2019,"S",0.579326923076923
2019,"S",0.598557692307692
2019,"S",0.579326923076923
2019,"S",0.617788461538462
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.694711538461538
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.694711538461538
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.733173076923077
2019,"S",0.694711538461538
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.733173076923077
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.733173076923077
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.560096153846154
2019,"S",0.617788461538462
2019,"S",0.598557692307692
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.598557692307692
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.694711538461538
2019,"S",0.65625
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.694711538461538
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.560096153846154
2019,"S",0.617788461538462
2019,"S",0.694711538461538
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.694711538461538
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.694711538461538
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.560096153846154
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.694711538461538
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.540865384615385
2019,"S",0.617788461538462
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.579326923076923
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.733173076923077
2019,"S",0.637019230769231
2019,"S",0.733173076923077
2019,"S",0.637019230769231
2019,"S",0.579326923076923
2019,"S",0.560096153846154
2019,"S",0.675480769230769
2019,"S",0.733173076923077
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.733173076923077
2019,"S",0.617788461538462
2019,"S",0.579326923076923
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.694711538461538
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.733173076923077
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.675480769230769
2019,"S",0.733173076923077
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.694711538461538
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.560096153846154
2019,"S",0.617788461538462
2019,"S",0.560096153846154
2019,"S",0.694711538461538
2019,"S",0.675480769230769
2019,"S",0.579326923076923
2019,"S",0.579326923076923
2019,"S",0.637019230769231
2019,"S",0.617788461538462
2019,"S",0.617788461538462
2019,"S",0.675480769230769
2019,"S",0.637019230769231
2019,"S",0.637019230769231
2019,"S",0.521634615384615
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.675480769230769
2019,"S",0.655903846153846
2019,"S",0.540519230769231
2019,"S",0.713596153846154
2019,"S",0.713596153846154
2019,"S",0.502057692307692
2019,"S",0.578980769230769
2019,"S",0.578980769230769
2019,"S",0.713596153846154
2019,"S",0.521288461538462
2019,"S",0.617442307692308
2019,"S",0.752057692307692
2019,"S",0.636673076923077
2019,"S",0.655903846153846
2019,"S",0.55975
2019,"S",0.540519230769231
2019,"S",0.617442307692308
2019,"S",0.540519230769231
2019,"S",0.521288461538462
2019,"S",0.386673076923077
2019,"S",0.655903846153846
2019,"S",0.655903846153846
2019,"S",0.655903846153846
2019,"S",0.675134615384615
2019,"S",0.713596153846154
2019,"S",0.598211538461539
2019,"S",0.694365384615385
2019,"S",0.540519230769231
2019,"S",0.598211538461539
2019,"S",0.55975
2019,"S",0.463596153846154
2019,"S",0.636673076923077
2019,"S",0.482826923076923
2019,"S",0.540519230769231
2019,"S",0.655903846153846
2019,"S",0.694365384615385
2019,"S",0.655903846153846
2019,"S",0.540519230769231
2019,"S",0.675134615384615
2019,"S",0.540519230769231
2019,"S",0.636673076923077
2019,"S",0.578980769230769
2019,"S",0.675134615384615
2019,"S",0.636673076923077
2019,"S",0.617442307692308
2019,"S",0.578980769230769
2019,"S",0.655903846153846
2019,"S",0.55975
2019,"S",0.655903846153846
2019,"S",0.578980769230769
2019,"S",0.55975
2019,"S",0.617442307692308
2019,"S",0.540519230769231
2019,"S",0.675134615384615
2019,"S",0.617442307692308
2019,"S",0.521288461538462
2019,"S",0.713596153846154
2019,"S",0.655903846153846
2019,"S",0.655903846153846
2019,"S",0.540519230769231
2019,"S",0.675134615384615
2019,"S",0.655903846153846
2019,"S",0.540519230769231
2019,"S",0.55975
2019,"S",0.675134615384615
2019,"S",0.675134615384615
2019,"S",0.521288461538462
2019,"S",0.636673076923077
2019,"S",0.617442307692308
2019,"S",0.540519230769231
2019,"S",0.655903846153846
2019,"S",0.713596153846154
2019,"S",0.655903846153846
2019,"S",0.636673076923077
2019,"S",0.502057692307692
2019,"S",0.636673076923077
2019,"S",0.675134615384615
2019,"S",0.655903846153846
2019,"S",0.675134615384615
2019,"S",0.598211538461539
2019,"S",0.55975
2019,"S",0.694365384615385
2019,"S",0.482826923076923
2019,"S",0.675134615384615
2019,"S",0.502057692307692
2019,"S",0.675134615384615
2019,"S",0.675134615384615
2019,"S",0.540519230769231
2019,"S",0.655903846153846
2019,"S",0.617442307692308
2019,"S",0.655903846153846
2019,"S",0.713596153846154
2019,"S",0.521288461538462
2019,"S",0.675134615384615
2019,"S",0.502057692307692
2019,"S",0.502057692307692
2019,"S",0.655903846153846
2019,"S",0.636673076923077
2019,"S",0.713596153846154
2019,"S",0.694365384615385
2019,"S",0.713596153846154
2019,"S",0.617442307692308
2019,"S",0.540519230769231
2019,"S",0.540519230769231
2019,"S",0.617442307692308
2019,"S",0.617442307692308
2019,"S",0.482826923076923
2019,"S",0.694365384615385
2019,"S",0.55975
2019,"S",0.617442307692308
2019,"S",0.636673076923077
2019,"S",0.521288461538462
2019,"S",0.540519230769231
2019,"S",0.521288461538462
2019,"S",0.540519230769231
2019,"S",0.713596153846154
2019,"S",0.655903846153846
2019,"S",0.655903846153846
2019,"S",0.540519230769231
2019,"S",0.713596153846154
2019,"S",0.655903846153846
2019,"S",0.655903846153846
2019,"S",0.713596153846154
2019,"S",0.713596153846154
2019,"S",0.521288461538462
2019,"S",0.598211538461539
2019,"S",0.578980769230769
2019,"S",0.636673076923077
2019,"S",0.540519230769231
2019,"S",0.655903846153846
2019,"S",0.55975
2019,"S",0.675134615384615
2019,"S",0.578980769230769
2019,"S",0.655903846153846
2019,"S",0.617442307692308
2019,"S",0.578980769230769
2019,"S",0.55975
2019,"S",0.655903846153846
2019,"S",0.655903846153846
2019,"S",0.694365384615385
2019,"S",0.694365384615385
2019,"S",0.694365384615385
2019,"S",0.675134615384615
2019,"S",0.540519230769231
2019,"S",0.713596153846154
2019,"S",0.617442307692308
2019,"S",0.694365384615385
2019,"S",0.655903846153846
2019,"S",0.540519230769231
2019,"S",0.578980769230769
2019,"S",0.540519230769231
2019,"S",0.502057692307692
2019,"S",0.617442307692308
2019,"S",0.502057692307692
2019,"S",0.540519230769231
2019,"S",0.598211538461539
2019,"S",0.655903846153846
2019,"S",0.55975
2019,"S",0.713596153846154
2019,"S",0.482826923076923
2019,"S",0.713596153846154
2019,"S",0.502057692307692
2019,"S",0.598211538461539
2019,"S",0.675134615384615
2019,"S",0.694365384615385
2019,"S",0.578980769230769
2019,"S",0.694365384615385
2019,"S",0.55975
2019,"S",0.598211538461539
2019,"S",0.444365384615385
2019,"S",0.617442307692308
2019,"S",0.636673076923077
2019,"S",0.675134615384615
2019,"S",0.636673076923077
2019,"S",0.675134615384615
2019,"S",0.578980769230769
2019,"S",0.578980769230769
2019,"S",0.617442307692308
2019,"S",0.598211538461539
2019,"S",0.655903846153846
2019,"S",0.521288461538462
2019,"S",0.636673076923077
2019,"S",0.675134615384615
2019,"S",0.617442307692308
2019,"S",0.55975
2019,"S",0.636673076923077
2019,"S",0.655903846153846
2019,"S",0.55975
2019,"S",0.694365384615385
2019,"S",0.617442307692308
2019,"S",0.540519230769231
2019,"S",0.636673076923077
2019,"S",0.540519230769231
2019,"S",0.617442307692308
2019,"S",0.636673076923077
2019,"S",0.655903846153846
2019,"S",0.598211538461539
2019,"S",0.540519230769231
2019,"S",0.521288461538462
2019,"S",0.617442307692308
2019,"S",0.540519230769231
2019,"S",0.617442307692308
2019,"S",0.675134615384615
2019,"S",0.521288461538462
2019,"S",0.617442307692308
2019,"S",0.675134615384615
2019,"S",0.655903846153846
2019,"S",0.55975
2019,"S",0.694365384615385
2019,"S",0.636673076923077
2019,"S",0.694365384615385
2019,"S",0.636673076923077
2019,"S",0.617442307692308
2019,"S",0.675134615384615
2019,"S",0.655903846153846
2019,"S",0.655903846153846
2019,"S",0.655903846153846
2019,"S",0.655903846153846
2019,"S",0.521288461538462
2019,"S",0.578980769230769
2019,"S",0.636673076923077
2019,"S",0.540519230769231
2019,"S",0.655903846153846
2019,"S",0.636673076923077
2019,"S",0.578980769230769
2019,"S",0.655903846153846
2019,"S",0.636673076923077
2019,"S",0.578980769230769
2019,"S",0.655903846153846
2019,"S",0.694365384615385
2019,"S",0.655903846153846
2019,"S",0.675134615384615
2019,"S",0.578980769230769
2019,"S",0.713596153846154
2019,"S",0.655903846153846
2019,"S",0.655903846153846
2019,"S",0.55975
2019,"S",0.713596153846154
2019,"S",0.482826923076923
2019,"S",0.694365384615385
2019,"S",0.694365384615385
2019,"S",0.713596153846154
2019,"S",0.713596153846154
2019,"S",0.540519230769231
2019,"S",0.636673076923077
2019,"S",0.675134615384615
2019,"S",0.521288461538462
2019,"S",0.578980769230769
2019,"S",0.540519230769231
2019,"S",0.636673076923077
2019,"S",0.540519230769231
2019,"S",0.540519230769231
2019,"S",0.521288461538462
2019,"S",0.675134615384615
2019,"S",0.675134615384615
2019,"S",0.675134615384615
2019,"S",0.655903846153846
2019,"S",0.636673076923077
2019,"S",0.482826923076923
2019,"S",0.578980769230769
2019,"S",0.655903846153846
2019,"S",0.540519230769231
2019,"S",0.675134615384615
2019,"S",0.463596153846154
2019,"S",0.655903846153846
2019,"S",0.675134615384615
2019,"S",0.675134615384615
2019,"S",0.598211538461539
2019,"S",0.55975
2019,"S",0.578980769230769
2019,"S",0.540519230769231
2019,"S",0.55975
2019,"S",0.636673076923077
2019,"S",0.578980769230769
2019,"S",0.482826923076923
2019,"S",0.502057692307692
2019,"S",0.655903846153846
2019,"S",0.540519230769231
2019,"S",0.694365384615385
2019,"S",0.55975
2019,"S",0.675134615384615
2019,"S",0.655903846153846
2019,"S",0.636673076923077
2019,"S",0.617442307692308
2019,"S",0.598211538461539
2019,"S",0.713596153846154
2019,"S",0.675134615384615
2019,"S",0.540519230769231
2019,"S",0.55975
2019,"S",0.598211538461539
2019,"S",0.482826923076923
2019,"S",0.675134615384615
2019,"S",0.655903846153846
2019,"S",0.502057692307692
2019,"S",0.636673076923077
2019,"S",0.540519230769231
2019,"S",0.694365384615385
2019,"S",0.502057692307692
2019,"S",0.694365384615385
2019,"S",0.694365384615385
2019,"S",0.617442307692308
2019,"S",0.675134615384615
2019,"S",0.655903846153846
2019,"S",0.675134615384615
2019,"S",0.540519230769231
2019,"S",0.540519230769231
2019,"S",0.502057692307692
2019,"S",0.521288461538462
2019,"S",0.55975
2019,"S",0.502057692307692
2019,"S",0.636673076923077
2019,"S",0.521288461538462
2019,"S",0.655903846153846
2019,"S",0.636673076923077
2019,"S",0.578980769230769
2019,"S",0.482826923076923
2019,"S",0.636673076923077
2019,"S",0.55975
2019,"S",0.55975
2019,"S",0.502057692307692
2019,"S",0.636673076923077
2019,"S",0.598211538461539
