"year","part","indicator"
2019,"C",0.212021739130435
2019,"C",0.114195652173913
2019,"C",0.135934782608696
2019,"C",0.157673913043478
2019,"C",0.0707173913043478
2019,"C",0.146804347826087
2019,"C",0.146804347826087
2019,"C",0.16854347826087
2019,"C",0.146804347826087
2019,"C",0.157673913043478
2019,"C",0.0924565217391304
2019,"C",0.125065217391304
2019,"C",0.146804347826087
2019,"C",0.222891304347826
2019,"C",0.201152173913043
2019,"C",0.16854347826087
2019,"C",0.157673913043478
2019,"C",0.125065217391304
2019,"C",0.135934782608696
2019,"C",0.135934782608696
2019,"C",0.125065217391304
2019,"C",0.244630434782609
2019,"C",0.201152173913043
2019,"C",0.179413043478261
2019,"C",0.135934782608696
2019,"C",0.0924565217391304
2019,"C",0.135934782608696
2019,"C",0.0815869565217391
2019,"C",0.16854347826087
2019,"C",0.103326086956522
2019,"C",0.157673913043478
2019,"C",0.114195652173913
2019,"C",0.0707173913043478
2019,"C",0.157673913043478
2019,"C",0.135934782608696
2019,"C",0.0924565217391304
2019,"C",0.0924565217391304
2019,"C",0.146804347826087
2019,"C",0.179413043478261
2019,"C",0.222891304347826
2019,"C",0.103326086956522
2019,"C",0.114195652173913
2019,"C",0.0815869565217391
2019,"C",0.179413043478261
2019,"C",0.157673913043478
2019,"C",0.135934782608696
2019,"C",0.146804347826087
2019,"C",0.0381086956521739
2019,"C",0.103326086956522
2019,"C",0.0598478260869565
2019,"C",0.201152173913043
2019,"C",0.190282608695652
2019,"C",0.201152173913043
2019,"C",0.16854347826087
2019,"C",0.201152173913043
2019,"C",0.157673913043478
2019,"C",0.103326086956522
2019,"C",0.0598478260869565
2019,"C",0.114195652173913
2019,"C",0.114195652173913
2019,"C",0.114195652173913
2019,"C",0.16854347826087
2019,"C",0.0707173913043478
2019,"C",0.125065217391304
2019,"C",0.135934782608696
2019,"C",0.16854347826087
2019,"C",0.16854347826087
2019,"C",0.157673913043478
2019,"C",0.114195652173913
2019,"C",0.157673913043478
2019,"C",0.0707173913043478
2019,"C",0.114195652173913
2019,"C",0.135934782608696
2019,"C",0.125065217391304
2019,"C",0.125065217391304
2019,"C",0.157673913043478
2019,"C",0.125065217391304
2019,"C",0.103326086956522
2019,"C",0.201152173913043
2019,"C",0.114195652173913
2019,"C",0.16854347826087
2019,"C",0.244630434782609
2019,"C",0.125065217391304
2019,"C",0.190282608695652
2019,"C",0.0924565217391304
2019,"C",0.222891304347826
2019,"C",0.0707173913043478
2019,"C",0.0924565217391304
2019,"C",0.135934782608696
2019,"C",0.0707173913043478
2019,"C",0.16854347826087
2019,"C",0.146804347826087
2019,"C",0.0707173913043478
2019,"C",0.125065217391304
2019,"C",0.157673913043478
2019,"C",0.114195652173913
2019,"C",0.114195652173913
2019,"C",0.244630434782609
2019,"C",0.103326086956522
2019,"C",0.222891304347826
2019,"C",0.0815869565217391
2019,"C",0.125065217391304
2019,"C",0.16854347826087
2019,"C",0.201152173913043
2019,"C",0.222891304347826
2019,"C",0.0924565217391304
2019,"C",0.179413043478261
2019,"C",0.114195652173913
2019,"C",0.0598478260869565
2019,"C",0.146804347826087
2019,"C",0.244630434782609
2019,"C",0.190282608695652
2019,"C",0.146804347826087
2019,"C",0.201152173913043
2019,"C",0.179413043478261
2019,"C",0.0707173913043478
2019,"C",0.179413043478261
2019,"C",0.114195652173913
2019,"C",0.201152173913043
2019,"C",0.114195652173913
2019,"C",0.16854347826087
2019,"C",0.0924565217391304
2019,"C",0.0815869565217391
2019,"C",0.16854347826087
2019,"C",0.114195652173913
2019,"C",0.125065217391304
2019,"C",0.0707173913043478
2019,"C",0.201152173913043
2019,"C",0.125065217391304
2019,"C",0.212021739130435
2019,"C",0.179413043478261
2019,"C",0.135934782608696
2019,"C",0.0924565217391304
2019,"C",0.157673913043478
2019,"C",0.135934782608696
2019,"C",0.16854347826087
2019,"C",0.114195652173913
2019,"C",0.135934782608696
2019,"C",0.103326086956522
2019,"C",0.0924565217391304
2019,"C",0.0707173913043478
2019,"C",0.157673913043478
2019,"C",0.135934782608696
2019,"C",0.114195652173913
2019,"C",0.179413043478261
2019,"C",0.135934782608696
2019,"C",0.103326086956522
2019,"C",0.135934782608696
2019,"C",0.16854347826087
2019,"C",0.16854347826087
2019,"C",0.125065217391304
2019,"C",0.0707173913043478
2019,"C",0.16854347826087
2019,"C",0.114195652173913
2019,"C",0.157673913043478
2019,"C",0.146804347826087
2019,"C",0.179413043478261
2019,"C",0.212021739130435
2019,"C",0.0707173913043478
2019,"C",0.16854347826087
2019,"C",0.157673913043478
2019,"C",0.179413043478261
2019,"C",0.125065217391304
2019,"C",0.179413043478261
2019,"C",0.0815869565217391
2019,"C",0.103326086956522
2019,"C",0.16854347826087
2019,"C",0.146804347826087
2019,"C",0.125065217391304
2019,"C",0.103326086956522
2019,"C",0.135934782608696
2019,"C",0.201152173913043
2019,"C",0.16854347826087
2019,"C",0.114195652173913
2019,"C",0.135934782608696
2019,"C",0.146804347826087
2019,"C",0.135934782608696
2019,"C",0.157673913043478
2019,"C",0.201152173913043
2019,"C",0.179413043478261
2019,"C",0.179413043478261
2019,"C",0.125065217391304
2019,"C",0.201152173913043
2019,"C",0.0815869565217391
2019,"C",0.179413043478261
2019,"C",0.157673913043478
2019,"C",0.125065217391304
2019,"C",0.16854347826087
2019,"C",0.146804347826087
2019,"C",0.135934782608696
2019,"C",0.0707173913043478
2019,"C",0.157673913043478
2019,"C",0.16854347826087
2019,"C",0.222891304347826
2019,"C",0.135934782608696
2019,"C",0.125065217391304
2019,"C",0.157673913043478
2019,"C",0.135934782608696
2019,"C",0.125065217391304
2019,"C",0.157673913043478
2019,"C",0.190282608695652
2019,"C",0.0924565217391304
2019,"C",0.157673913043478
2019,"C",0.157673913043478
2019,"C",0.222891304347826
2019,"C",0.125065217391304
2019,"C",0.179413043478261
2019,"C",0.0707173913043478
2019,"C",0.146804347826087
2019,"C",0.179413043478261
2019,"C",0.190282608695652
2019,"C",0.16854347826087
2019,"C",0.157673913043478
2019,"C",0.157673913043478
2019,"C",0.0924565217391304
2019,"C",0.201152173913043
2019,"C",0.212021739130435
2019,"C",0.157673913043478
2019,"C",0.125065217391304
2019,"C",0.157673913043478
2019,"C",0.157673913043478
2019,"C",0.201152173913043
2019,"C",0.16854347826087
2019,"C",0.0381086956521739
2019,"C",0.16854347826087
2019,"C",0.16854347826087
2019,"C",0.157673913043478
2019,"C",0.16854347826087
2019,"C",0.135934782608696
2019,"C",0.201152173913043
2019,"C",0.179413043478261
2019,"C",0.135934782608696
2019,"C",0.125065217391304
2019,"C",0.16854347826087
2019,"C",0.0707173913043478
2019,"C",0.179413043478261
2019,"C",0.125065217391304
2019,"C",0.125065217391304
2019,"C",0.0815869565217391
2019,"C",0.125065217391304
2019,"C",0.114195652173913
2019,"C",0.125065217391304
2019,"C",0.179413043478261
2019,"C",0.114195652173913
2019,"C",0.157673913043478
2019,"C",0.103326086956522
2019,"C",0.179413043478261
2019,"C",0.0815869565217391
2019,"C",0.201152173913043
2019,"C",0.201152173913043
2019,"C",0.201152173913043
2019,"C",0.16854347826087
2019,"C",0.146804347826087
2019,"C",0.222891304347826
2019,"C",0.157673913043478
2019,"C",0.103326086956522
2019,"C",0.179413043478261
2019,"C",0.16854347826087
2019,"C",0.201152173913043
2019,"C",0.157673913043478
2019,"C",0.114195652173913
2019,"C",0.0924565217391304
2019,"C",0.0598478260869565
2019,"C",0.0707173913043478
2019,"C",0.222891304347826
2019,"C",0.201152173913043
2019,"C",0.201152173913043
2019,"C",0.103326086956522
2019,"C",0.103326086956522
2019,"C",0.146804347826087
2019,"C",0.16854347826087
2019,"C",0.179413043478261
2019,"C",0.135934782608696
2019,"C",0.146804347826087
2019,"C",0.114195652173913
2019,"C",0.16854347826087
2019,"C",0.135934782608696
2019,"C",0.222891304347826
2019,"C",0.146804347826087
2019,"C",0.157673913043478
2019,"C",0.201152173913043
2019,"C",0.0924565217391304
2019,"C",0.222891304347826
2019,"C",0.16854347826087
2019,"C",0.125065217391304
2019,"C",0.135934782608696
2019,"C",0.114195652173913
2019,"C",0.222891304347826
2019,"C",0.125065217391304
2019,"C",0.212021739130435
2019,"C",0.114195652173913
2019,"C",0.179413043478261
2019,"C",0.157673913043478
2019,"C",0.0924565217391304
2019,"C",0.114195652173913
2019,"C",0.222891304347826
2019,"C",0.103326086956522
2019,"C",0.146804347826087
2019,"C",0.135934782608696
2019,"C",0.146804347826087
2019,"C",0.135934782608696
2019,"C",0.0707173913043478
2019,"C",0.179413043478261
2019,"C",0.244630434782609
2019,"C",0.146804347826087
2019,"C",0.0707173913043478
2019,"C",0.0707173913043478
2019,"C",0.201152173913043
2019,"C",0.179413043478261
2019,"C",0.16854347826087
2019,"C",0.16854347826087
2019,"C",0.16854347826087
2019,"C",0.135934782608696
2019,"C",0.201152173913043
2019,"C",0.0924565217391304
2019,"C",0.135934782608696
2019,"C",0.16854347826087
2019,"C",0.0381086956521739
2019,"C",0.0598478260869565
2019,"C",0.179413043478261
2019,"C",0.0707173913043478
2019,"C",0.146804347826087
2019,"C",0.157673913043478
2019,"C",0.0815869565217391
2019,"C",0.179413043478261
2019,"C",0.0924565217391304
2019,"C",0.135934782608696
2019,"C",0.0598478260869565
2019,"C",0.222891304347826
2019,"C",0.114195652173913
2019,"C",0.0815869565217391
2019,"C",0.179413043478261
2019,"C",0.179413043478261
2019,"C",0.0815869565217391
2019,"C",0.135934782608696
2019,"C",0.0815869565217391
2019,"C",0.114195652173913
2019,"C",0.16854347826087
2019,"C",0.0924565217391304
2019,"C",0.0924565217391304
2019,"C",0.135934782608696
2019,"C",0.222891304347826
2019,"C",0.157673913043478
2019,"C",0.0815869565217391
2019,"C",0.157673913043478
2019,"C",0.0924565217391304
2019,"C",0.146804347826087
2019,"C",0.179413043478261
2019,"C",0.157673913043478
2019,"C",0.16854347826087
2019,"C",0.0815869565217391
2019,"C",0.125065217391304
2019,"C",0.157673913043478
2019,"C",0.114195652173913
2019,"C",0.0815869565217391
2019,"C",0.135934782608696
2019,"C",0.125065217391304
2019,"C",0.114195652173913
2019,"C",0.125065217391304
2019,"C",0.135934782608696
2019,"C",0.135934782608696
2019,"C",0.179413043478261
2019,"C",0.135934782608696
2019,"C",0.135934782608696
2019,"C",0.179413043478261
2019,"C",0.103326086956522
2019,"C",0.114195652173913
2019,"C",0.179413043478261
2019,"C",0.157673913043478
2019,"C",0.103326086956522
2019,"C",0.179413043478261
2019,"C",0.16854347826087
2019,"C",0.201152173913043
2019,"C",0.114195652173913
2019,"C",0.125065217391304
2019,"C",0.0924565217391304
2019,"C",0.0381086956521739
2019,"C",0.135934782608696
2019,"C",0.125065217391304
2019,"C",0.0924565217391304
2019,"C",0.0924565217391304
2019,"C",0.125065217391304
2019,"C",0.135934782608696
2019,"C",0.0924565217391304
2019,"C",0.201152173913043
2019,"C",0.212021739130435
2019,"C",0.135934782608696
2019,"C",0.16854347826087
2019,"C",0.157673913043478
2019,"C",0.212021739130435
2019,"C",0.114195652173913
2019,"C",0.114195652173913
2019,"C",0.0815869565217391
2019,"C",0.135934782608696
2019,"C",0.179413043478261
2019,"C",0.16854347826087
2019,"C",0.201152173913043
2019,"C",0.125065217391304
2019,"C",0.179413043478261
2019,"C",0.157673913043478
2019,"C",0.201152173913043
2019,"C",0.157673913043478
2019,"C",0.0924565217391304
2019,"C",0.222891304347826
2019,"C",0.0924565217391304
2019,"C",0.0815869565217391
2019,"C",0.0924565217391304
2019,"C",0.0598478260869565
2019,"C",0.114195652173913
2019,"C",0.125065217391304
2019,"C",0.16854347826087
2019,"C",0.190282608695652
2019,"C",0.135934782608696
2019,"C",0.0815869565217391
2019,"C",0.135934782608696
2019,"C",0.157673913043478
2019,"C",0.157673913043478
2019,"C",0.0924565217391304
2019,"C",0.125065217391304
2019,"C",0.0381086956521739
2019,"C",0.125065217391304
2019,"C",0.244630434782609
2019,"C",0.114195652173913
2019,"C",0.125065217391304
2019,"C",0.114195652173913
2019,"C",0.16854347826087
2019,"C",0.135934782608696
2019,"C",0.179413043478261
2019,"C",0.0815869565217391
2019,"C",0.201152173913043
2019,"C",0.16854347826087
2019,"C",0.146804347826087
2019,"C",0.0924565217391304
2019,"C",0.0815869565217391
2019,"C",0.135934782608696
2019,"C",0.16854347826087
2019,"C",0.222891304347826
2019,"C",0.157673913043478
2019,"C",0.125065217391304
2019,"C",0.0815869565217391
2019,"C",0.179413043478261
2019,"C",0.157673913043478
2019,"C",0.0924565217391304
2019,"C",0.0815869565217391
2019,"C",0.0381086956521739
2019,"C",0.201152173913043
2019,"C",0.114195652173913
2019,"C",0.135934782608696
2019,"C",0.125065217391304
2019,"C",0.0924565217391304
2019,"C",0.135934782608696
2019,"C",0.179413043478261
2019,"C",0.16854347826087
2019,"C",0.146804347826087
2019,"C",0.0707173913043478
2019,"C",0.201152173913043
2019,"C",0.201152173913043
2019,"C",0.16854347826087
2019,"C",0.222891304347826
2019,"C",0.201152173913043
2019,"C",0.0489782608695652
2019,"C",0.0707173913043478
2019,"C",0.16854347826087
2019,"C",0.0924565217391304
2019,"C",0.190282608695652
2019,"C",0.125065217391304
2019,"C",0.201152173913043
2019,"C",0.222891304347826
2019,"C",0.103326086956522
2019,"C",0.179413043478261
2019,"C",0.222891304347826
2019,"C",0.0489782608695652
2019,"C",0.0381086956521739
2019,"C",0.190282608695652
2019,"C",0.114195652173913
2019,"C",0.0707173913043478
2019,"C",0.0707173913043478
2019,"C",0.114195652173913
2019,"C",0.0924565217391304
2019,"C",0.0924565217391304
2019,"C",0.135934782608696
2019,"C",0.0707173913043478
2019,"C",0.0924565217391304
2019,"C",0.125065217391304
2019,"C",0.212021739130435
2019,"C",0.179413043478261
2019,"C",0.16854347826087
2019,"C",0.222891304347826
2019,"C",0.146804347826087
2019,"C",0.135934782608696
2019,"C",0.16854347826087
2019,"C",0.157673913043478
2019,"C",0.157673913043478
2019,"C",0.0924565217391304
2019,"C",0.125065217391304
2019,"C",0.125065217391304
2019,"C",0.125065217391304
2019,"C",0.0924565217391304
2019,"C",0.0598478260869565
2019,"C",0.146804347826087
2019,"C",0.125065217391304
2019,"C",0.0924565217391304
2019,"C",0.114195652173913
2019,"C",0.179413043478261
2019,"C",0.146804347826087
2019,"C",0.146804347826087
2019,"C",0.179413043478261
2019,"C",0.114195652173913
2019,"C",0.201152173913043
2019,"C",0.135934782608696
2019,"C",0.0924565217391304
2019,"C",0.201152173913043
2019,"C",0.179413043478261
2019,"C",0.135934782608696
2019,"C",0.0489782608695652
2019,"C",0.179413043478261
2019,"C",0.16854347826087
2019,"C",0.103326086956522
2019,"C",0.157673913043478
2019,"C",0.157673913043478
2019,"C",0.146804347826087
2019,"C",0.114195652173913
2019,"C",0.16854347826087
2019,"C",0.16854347826087
2019,"C",0.146804347826087
2019,"C",0.179413043478261
2019,"C",0.179413043478261
2019,"C",0.146804347826087
2019,"C",0.157673913043478
2019,"C",0.179413043478261
2019,"C",0.146804347826087
2019,"C",0.0598478260869565
2019,"C",0.201152173913043
2019,"C",0.103326086956522
2019,"C",0.125065217391304
2019,"C",0.135934782608696
2019,"C",0.179413043478261
2019,"C",0.103326086956522
2019,"C",0.146804347826087
2019,"C",0.114195652173913
2019,"C",0.125065217391304
2019,"C",0.0924565217391304
2019,"C",0.135934782608696
2019,"C",0.0924565217391304
2019,"C",0.179413043478261
2019,"C",0.179413043478261
2019,"C",0.16854347826087
2019,"C",0.179413043478261
2019,"C",0.125065217391304
2019,"C",0.0707173913043478
2019,"C",0.0707173913043478
2019,"C",0.0924565217391304
2019,"C",0.201152173913043
2019,"C",0.135934782608696
2019,"C",0.16854347826087
2019,"C",0.157673913043478
2019,"C",0.0707173913043478
2019,"C",0.0707173913043478
2019,"C",0.16854347826087
2019,"C",0.135934782608696
2019,"C",0.157673913043478
2019,"C",0.135934782608696
2019,"C",0.201152173913043
2019,"C",0.16854347826087
2019,"C",0.125065217391304
2019,"C",0.146804347826087
2019,"C",0.0924565217391304
2019,"C",0.201152173913043
2019,"C",0.190282608695652
2019,"C",0.16854347826087
2019,"C",0.201152173913043
2019,"C",0.114195652173913
2019,"C",0.179413043478261
2019,"C",0.125065217391304
2019,"C",0.179413043478261
2019,"C",0.157673913043478
2019,"C",0.179413043478261
2019,"C",0.157673913043478
2019,"C",0.16854347826087
2019,"C",0.201152173913043
2019,"C",0.222891304347826
2019,"C",0.125065217391304
2019,"C",0.114195652173913
2019,"C",0.157673913043478
2019,"C",0.201152173913043
2019,"C",0.146804347826087
2019,"C",0.114195652173913
2019,"C",0.179413043478261
2019,"C",0.16854347826087
2019,"C",0.114195652173913
2019,"C",0.125065217391304
2019,"C",0.135934782608696
2019,"C",0.114195652173913
2019,"C",0.212021739130435
2019,"C",0.0598478260869565
2019,"C",0.222891304347826
2019,"C",0.222891304347826
2019,"C",0.244630434782609
2019,"C",0.157673913043478
2019,"C",0.125065217391304
2019,"C",0.212021739130435
2019,"C",0.16854347826087
2019,"C",0.114195652173913
2019,"C",0.179413043478261
2019,"C",0.189652173913043
2019,"C",0.244
2019,"C",0.233130434782609
2019,"C",0.222260869565217
2019,"C",0.265739130434783
2019,"C",0.233130434782609
2019,"C",0.233130434782609
2019,"C",0.244
2019,"C",0.233130434782609
2019,"C",0.254869565217391
2019,"C",0.244
2019,"C",0.265739130434783
2019,"C",0.265739130434783
2019,"C",0.178782608695652
2019,"C",0.200521739130435
2019,"C",0.265739130434783
2019,"C",0.222260869565217
2019,"C",0.244
2019,"C",0.233130434782609
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.244
2019,"C",0.254869565217391
2019,"C",0.265739130434783
2019,"C",0.233130434782609
2019,"C",0.233130434782609
2019,"C",0.254869565217391
2019,"C",0.222260869565217
2019,"C",0.222260869565217
2019,"C",0.211391304347826
2019,"C",0.287478260869565
2019,"C",0.211391304347826
2019,"C",0.254869565217391
2019,"C",0.244
2019,"C",0.244
2019,"C",0.233130434782609
2019,"C",0.233130434782609
2019,"C",0.244
2019,"C",0.254869565217391
2019,"C",0.265739130434783
2019,"C",0.265739130434783
2019,"C",0.189652173913043
2019,"C",0.233130434782609
2019,"C",0.222260869565217
2019,"C",0.254869565217391
2019,"C",0.211391304347826
2019,"C",0.244
2019,"C",0.222260869565217
2019,"C",0.265739130434783
2019,"C",0.254869565217391
2019,"C",0.244
2019,"C",0.244
2019,"C",0.200521739130435
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.211391304347826
2019,"C",0.233130434782609
2019,"C",0.233130434782609
2019,"C",0.244
2019,"C",0.222260869565217
2019,"C",0.298347826086957
2019,"C",0.265739130434783
2019,"C",0.276608695652174
2019,"C",0.200521739130435
2019,"C",0.287478260869565
2019,"C",0.233130434782609
2019,"C",0.233130434782609
2019,"C",0.244
2019,"C",0.276608695652174
2019,"C",0.287478260869565
2019,"C",0.200521739130435
2019,"C",0.211391304347826
2019,"C",0.233130434782609
2019,"C",0.211391304347826
2019,"C",0.200521739130435
2019,"C",0.222260869565217
2019,"C",0.298347826086957
2019,"C",0.178782608695652
2019,"C",0.178782608695652
2019,"C",0.189652173913043
2019,"C",0.244
2019,"C",0.254869565217391
2019,"C",0.244
2019,"C",0.222260869565217
2019,"C",0.211391304347826
2019,"C",0.244
2019,"C",0.211391304347826
2019,"C",0.254869565217391
2019,"C",0.244
2019,"C",0.244
2019,"C",0.254869565217391
2019,"C",0.265739130434783
2019,"C",0.265739130434783
2019,"C",0.222260869565217
2019,"C",0.244
2019,"C",0.276608695652174
2019,"C",0.211391304347826
2019,"C",0.276608695652174
2019,"C",0.222260869565217
2019,"C",0.233130434782609
2019,"C",0.233130434782609
2019,"C",0.276608695652174
2019,"C",0.178782608695652
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.222260869565217
2019,"C",0.265739130434783
2019,"C",0.233130434782609
2019,"C",0.254869565217391
2019,"C",0.244
2019,"C",0.276608695652174
2019,"C",0.222260869565217
2019,"C",0.15704347826087
2019,"C",0.254869565217391
2019,"C",0.222260869565217
2019,"C",0.276608695652174
2019,"C",0.244
2019,"C",0.254869565217391
2019,"C",0.244
2019,"C",0.276608695652174
2019,"C",0.244
2019,"C",0.211391304347826
2019,"C",0.211391304347826
2019,"C",0.265739130434783
2019,"C",0.233130434782609
2019,"C",0.254869565217391
2019,"C",0.211391304347826
2019,"C",0.211391304347826
2019,"C",0.254869565217391
2019,"C",0.244
2019,"C",0.244
2019,"C",0.244
2019,"C",0.254869565217391
2019,"C",0.265739130434783
2019,"C",0.265739130434783
2019,"C",0.254869565217391
2019,"C",0.233130434782609
2019,"C",0.276608695652174
2019,"C",0.211391304347826
2019,"C",0.189652173913043
2019,"C",0.200521739130435
2019,"C",0.222260869565217
2019,"C",0.200521739130435
2019,"C",0.233130434782609
2019,"C",0.222260869565217
2019,"C",0.254869565217391
2019,"C",0.189652173913043
2019,"C",0.254869565217391
2019,"C",0.178782608695652
2019,"C",0.200521739130435
2019,"C",0.222260869565217
2019,"C",0.233130434782609
2019,"C",0.265739130434783
2019,"C",0.189652173913043
2019,"C",0.211391304347826
2019,"C",0.244
2019,"C",0.211391304347826
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.287478260869565
2019,"C",0.254869565217391
2019,"C",0.276608695652174
2019,"C",0.254869565217391
2019,"C",0.211391304347826
2019,"C",0.233130434782609
2019,"C",0.254869565217391
2019,"C",0.244
2019,"C",0.233130434782609
2019,"C",0.233130434782609
2019,"C",0.189652173913043
2019,"C",0.276608695652174
2019,"C",0.265739130434783
2019,"C",0.222260869565217
2019,"C",0.244
2019,"C",0.244
2019,"C",0.265739130434783
2019,"C",0.222260869565217
2019,"C",0.244
2019,"C",0.276608695652174
2019,"C",0.222260869565217
2019,"C",0.244
2019,"C",0.254869565217391
2019,"C",0.254869565217391
2019,"C",0.233130434782609
2019,"C",0.222260869565217
2019,"C",0.276608695652174
2019,"C",0.265739130434783
2019,"C",0.233130434782609
2019,"C",0.254869565217391
2019,"C",0.222260869565217
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.233130434782609
2019,"C",0.211391304347826
2019,"C",0.222260869565217
2019,"C",0.276608695652174
2019,"C",0.244
2019,"C",0.276608695652174
2019,"C",0.265739130434783
2019,"C",0.287478260869565
2019,"C",0.233130434782609
2019,"C",0.222260869565217
2019,"C",0.211391304347826
2019,"C",0.244
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.244
2019,"C",0.233130434782609
2019,"C",0.244
2019,"C",0.233130434782609
2019,"C",0.244
2019,"C",0.189652173913043
2019,"C",0.167913043478261
2019,"C",0.265739130434783
2019,"C",0.233130434782609
2019,"C",0.189652173913043
2019,"C",0.276608695652174
2019,"C",0.233130434782609
2019,"C",0.254869565217391
2019,"C",0.244
2019,"C",0.222260869565217
2019,"C",0.189652173913043
2019,"C",0.254869565217391
2019,"C",0.222260869565217
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.211391304347826
2019,"C",0.244
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.244
2019,"C",0.200521739130435
2019,"C",0.178782608695652
2019,"C",0.233130434782609
2019,"C",0.287478260869565
2019,"C",0.233130434782609
2019,"C",0.244
2019,"C",0.254869565217391
2019,"C",0.244
2019,"C",0.244
2019,"C",0.233130434782609
2019,"C",0.222260869565217
2019,"C",0.211391304347826
2019,"C",0.211391304347826
2019,"C",0.211391304347826
2019,"C",0.233130434782609
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.211391304347826
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.244
2019,"C",0.233130434782609
2019,"C",0.244
2019,"C",0.244
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.265739130434783
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.211391304347826
2019,"C",0.233130434782609
2019,"C",0.244
2019,"C",0.276608695652174
2019,"C",0.211391304347826
2019,"C",0.265739130434783
2019,"C",0.276608695652174
2019,"C",0.254869565217391
2019,"C",0.222260869565217
2019,"C",0.254869565217391
2019,"C",0.200521739130435
2019,"C",0.233130434782609
2019,"C",0.222260869565217
2019,"C",0.265739130434783
2019,"C",0.233130434782609
2019,"C",0.265739130434783
2019,"C",0.211391304347826
2019,"C",0.265739130434783
2019,"C",0.200521739130435
2019,"C",0.222260869565217
2019,"C",0.265739130434783
2019,"C",0.254869565217391
2019,"C",0.178782608695652
2019,"C",0.233130434782609
2019,"C",0.233130434782609
2019,"C",0.200521739130435
2019,"C",0.200521739130435
2019,"C",0.222260869565217
2019,"C",0.244
2019,"C",0.244
2019,"C",0.211391304347826
2019,"C",0.254869565217391
2019,"C",0.211391304347826
2019,"C",0.244
2019,"C",0.254869565217391
2019,"C",0.211391304347826
2019,"C",0.254869565217391
2019,"C",0.233130434782609
2019,"C",0.265739130434783
2019,"C",0.265739130434783
2019,"C",0.211391304347826
2019,"C",0.211391304347826
2019,"C",0.265739130434783
2019,"C",0.200521739130435
2019,"C",0.222260869565217
2019,"C",0.244
2019,"C",0.233130434782609
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.189652173913043
2019,"C",0.244
2019,"C",0.222260869565217
2019,"C",0.265739130434783
2019,"C",0.233130434782609
2019,"C",0.222260869565217
2019,"C",0.254869565217391
2019,"C",0.189652173913043
2019,"C",0.254869565217391
2019,"C",0.244
2019,"C",0.276608695652174
2019,"C",0.244
2019,"C",0.298347826086957
2019,"C",0.233130434782609
2019,"C",0.265739130434783
2019,"C",0.222260869565217
2019,"C",0.233130434782609
2019,"C",0.211391304347826
2019,"C",0.265739130434783
2019,"C",0.211391304347826
2019,"C",0.244
2019,"C",0.200521739130435
2019,"C",0.222260869565217
2019,"C",0.233130434782609
2019,"C",0.265739130434783
2019,"C",0.233130434782609
2019,"C",0.211391304347826
2019,"C",0.211391304347826
2019,"C",0.244
2019,"C",0.265739130434783
2019,"C",0.200521739130435
2019,"C",0.244
2019,"C",0.222260869565217
2019,"C",0.265739130434783
2019,"C",0.211391304347826
2019,"C",0.233130434782609
2019,"C",0.233130434782609
2019,"C",0.254869565217391
2019,"C",0.233130434782609
2019,"C",0.211391304347826
2019,"C",0.276608695652174
2019,"C",0.244
2019,"C",0.233130434782609
2019,"C",0.276608695652174
2019,"C",0.276608695652174
2019,"C",0.211391304347826
2019,"C",0.244
2019,"C",0.254869565217391
2019,"C",0.211391304347826
2019,"C",0.233130434782609
2019,"C",0.167913043478261
2019,"C",0.276608695652174
2019,"C",0.200521739130435
2019,"C",0.178782608695652
2019,"C",0.244
2019,"C",0.276608695652174
2019,"C",0.254869565217391
2019,"C",0.233130434782609
2019,"C",0.265739130434783
2019,"C",0.167913043478261
2019,"C",0.254869565217391
2019,"C",0.254869565217391
2019,"C",0.265739130434783
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.265739130434783
2019,"C",0.233130434782609
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.244
2019,"C",0.244
2019,"C",0.244
2019,"C",0.265739130434783
2019,"C",0.254869565217391
2019,"C",0.211391304347826
2019,"C",0.233130434782609
2019,"C",0.189652173913043
2019,"C",0.244
2019,"C",0.178782608695652
2019,"C",0.265739130434783
2019,"C",0.276608695652174
2019,"C",0.167913043478261
2019,"C",0.233130434782609
2019,"C",0.265739130434783
2019,"C",0.244
2019,"C",0.222260869565217
2019,"C",0.200521739130435
2019,"C",0.244
2019,"C",0.244
2019,"C",0.200521739130435
2019,"C",0.244
2019,"C",0.222260869565217
2019,"C",0.222260869565217
2019,"C",0.244
2019,"C",0.244
2019,"C",0.222260869565217
2019,"C",0.211391304347826
2019,"C",0.265739130434783
2019,"C",0.254869565217391
2019,"C",0.265739130434783
2019,"C",0.276608695652174
2019,"C",0.211391304347826
